J48,optical
No parameter info
Blank
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
3,9,,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.9565217391304348
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
3,9,,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,2,,0.0,0.0,0.9913793103448276,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
3,3,,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,5,,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.9393939393939394,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.9565217391304348
3,2,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
3,2,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
3,2,,0.0,0.0,0.9913793103448276,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9849624060150376,0.015037593984962405
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,2,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,2,,0.0,0.0,0.9913793103448276,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,1,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,2,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3,5,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,2,,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.14285714285714285,0.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,9,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,8,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.005154639175257732,0.9896907216494846,0.0,0.0,0.0,0.0,0.0,0.005154639175257732
3,3,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
